Date,SPY,QQQ,TLT,GLD,HYG
2018-05-30,0.001268062621176333,-0.0027797761845213056,-0.01154723460504677,0.000419147036889619,0.009885131517168744
2018-05-31,0.005100636545328097,0.004658604992352409,-0.0030527029458569032,-0.005910525750926654,0.006948482786047733
2018-06-01,0.0074239100282007565,-0.004001522874446355,-0.009308249397850979,-0.013682894458376782,0.012532513490692985
2018-06-04,0.008006190295719024,0.008355927022246702,-0.0041348560758374345,0.00665740456641798,0.009865005963855181
2018-06-05,0.008507439463113836,0.014572783597938772,-0.0006373961910719167,-0.00977420288197494,0.006173339693251814
2018-06-06,-0.03936520747116954,-0.03733695862143191,0.009468231836707652,0.008993697059104733,-0.03209391560702633
2018-06-07,-0.017577533468922612,-0.013462464861886117,-7.739239573023408e-06,-0.007497557705587819,-0.010952543918561552
2018-06-08,0.009449358488244162,0.015986073190688618,-0.009164720278676574,0.006256537150800151,0.013448238657878813
2018-06-11,0.0018115833325454914,0.0053975839528025,0.005446930886191945,0.00021838488171507816,-0.0006856201002924972
2018-06-12,0.015664614615453622,0.009161889615014487,-0.007522248185945289,-0.006751663827747407,0.016901507237438197
2018-06-13,-0.009651405511661286,-0.008496956328816196,0.0019293626976788685,-0.0031285811563223046,-0.005434288834745553
2018-06-14,-0.002676748025398481,-0.0041427735215002455,-0.00028841784960802316,-0.0035631902681366318,0.00033203008275221055
2018-06-15,-0.006742845326905658,-0.000594318085896843,0.00628267291238782,-0.008866282985670115,-0.003047850259626667
2018-06-18,-0.0052162464338711785,-0.005199304063310631,-0.0021604151997165126,-0.01664553536360205,-0.0027023633954663443
2018-06-19,-0.0009256931180456184,-0.0008481845275102769,0.0016434366584073385,-0.00444807572163472,0.007450182078248372
2018-06-20,-0.008509601393918056,-0.011925213601396095,-0.0035626608475497956,0.010324531208376845,0.001911122465395326
2018-06-21,-0.011293325187481398,-0.015564149694865817,-0.0010501928321622702,-0.006072928062590833,-0.01067939939792226
2018-06-22,-0.016307661012925266,-0.012235468973525144,0.015888763710353363,-0.007448248563099769,-0.0180453927982935
2018-06-25,0.00855841058846336,0.002177236506444872,-0.002145282396954244,0.005450249702391427,0.008511566692306502
2018-06-26,0.01023984401491715,0.008206277084720832,-0.004396193282279913,-0.00713118761000975,0.008950710554914393
2018-06-27,0.07334943965955867,0.07329719815530092,-0.025711072617946296,0.009077013939698796,0.06147650772146823
2018-06-28,-0.0001493419383847808,0.002304749521477899,0.003911006298618383,-0.009243992653919317,-0.002938484003691038
2018-06-29,-0.0021050867978655353,0.0006940634867057822,0.004974108427180963,2.3715426533581145e-05,-0.004508178181642055
2018-07-02,-0.01181630434596624,-0.013183314112516123,-0.0013006900671854453,-0.010474238883527175,-0.002469828618031391
2018-07-03,0.020794671135887195,0.018764707142682854,-0.014983455122275505,-0.0072451692479056804,0.02018702702242236
2018-07-04,0.003565596219008959,0.0020644102331456456,-0.001072098242343381,-0.012864650885462573,-0.007058743311079707
2018-07-05,0.01957725839347688,0.022807832051427203,-0.005897227702093342,-0.0010783651864501008,0.005323897355429925
2018-07-06,0.014009440416222343,0.009970658506475695,-0.001188298226018517,0.004153572397055796,0.008181275322321581
2018-07-09,-0.009083936165220081,-0.015146925088915004,0.004329017216783524,0.0010874940677458064,-0.006059892132723415
2018-07-10,-0.0009633321873131462,-0.008183822087918843,0.004651574595430524,0.0010297598947249138,0.0026976141659045805
2018-07-11,-0.01502098910104404,-0.01429918676910979,0.00808787336426116,-0.010414090553586806,-0.01304141274037884
2018-07-12,0.0005200655082313686,0.002685206280843959,0.0020994721634317467,0.010298456848949596,0.0015453720416654486
2018-07-13,-0.002101304456432771,0.003420860739748838,0.004087268508496498,-0.0017342556513912182,-0.0049073305993865765
2018-07-16,0.000852508096255883,0.003842140701324953,-0.003914653787862933,0.0021651846305922153,0.003051982677378616
2018-07-17,-0.016204128974178566,-0.014438526431197153,0.006120225171803916,-0.0049589464623104535,-0.010402393152050762
2018-07-18,0.006208862647946556,0.006293484405605112,-0.002552697615686346,-0.010453079653701906,0.004084606293048824
2018-07-19,-0.01630990180182397,-0.01350144648527987,0.009981861084592442,-0.0027412517788355036,-0.01564115452387893
2018-07-20,-0.018632145107759672,-0.022781072089021907,0.003694009813329388,-0.010695097865776921,-0.008236878791176365
2018-07-23,0.005834677601794331,0.00536594071783816,-0.0019413116810124266,0.0024385203690162863,0.006658394416240278
2018-07-24,0.02058351916169365,0.019252935671548947,-0.007214229464651131,0.002354659298396519,0.013427965263035297
2018-07-25,0.007255820815918005,0.012684488825285894,0.00016613187361543366,-0.005143979131656956,0.00631271841740209
2018-07-26,-0.001057754016100164,-0.004461199703988069,0.0017837370977339458,-0.0020822036566457793,0.001623063131168321
2018-07-27,0.02064213452554502,0.021046757319743693,-0.0059460496167199174,-0.012803676912567804,0.00885565565020741
2018-07-30,-0.013019928521751978,-0.006561340402810742,0.007727810488776046,0.011629102615176712,-0.00916241457476978
2018-07-31,-0.01855208212378551,-0.012073857884136601,0.005462990903534446,-0.008543303184293291,-0.011481314998993505
2018-08-01,0.013681491672388676,0.01102320538031917,-0.0015614756411299192,0.002288546153503883,0.010135471816300442
2018-08-02,-0.0012024229521138585,-0.0024133111651556028,-0.00046823717546566656,-0.00225909073325788,-0.00041728873234035896
2018-08-03,-0.015472305156997337,-0.01802982656664289,0.0022450284059560657,0.0008615262310332286,-0.015820389916745812
2018-08-06,0.005510427905896583,0.0023387845909991433,-0.004199682727319741,-0.0046286294624388056,0.005145726407008113
2018-08-07,0.0011368430602445407,0.0036921795603710394,0.0021952837786576615,-0.009598652774006552,-0.0037842460915902365
2018-08-08,-0.005866080293316293,-0.0059357928832438935,-0.0028856158535077218,0.006292492726317023,0.0008314095612128479
2018-08-09,-0.024462884549931833,-0.02373628444770894,0.007521151547970112,0.005972659528501059,-0.02270541389058703
2018-08-10,0.02532465318592166,0.02307209838637037,-0.006326522658753521,-0.0005656189178963603,0.014566839532144984
2018-08-13,-0.008433342897933436,-0.005221452028823525,0.0019684318082622138,-0.0036928959601630093,0.004994928323819493
2018-08-14,0.007712268184346238,0.005786597278017974,-0.006059880192522324,0.0015032697017904944,0.008926039257884325
2018-08-15,0.030992171889774368,0.025111623985752726,-0.006520490771765997,0.010585790236350428,0.01663136622438111
2018-08-16,-0.011757929676754191,-0.017964894607213372,6.162295016115581e-05,0.0005642762968689658,-0.0007838127406368045
2018-08-17,0.0017671424482032603,-0.0004580672472197112,0.006455648351221586,-0.008228907322660885,-0.004116258197387502
2018-08-20,-0.008046604504143361,-0.006997001801406552,0.0031583148239004814,0.0019723400936705634,-0.006338239216497311
2018-08-21,0.008169022712204016,0.011551539727067817,-0.003778722410107983,0.005321912642571574,0.014403884271711919
2018-08-22,-0.0032543115464693053,0.002716939647600782,-0.0011622512949465051,0.006618273158855187,-0.003290602108699192
2018-08-23,0.004857624122049405,0.0061801282832460655,-0.010999112277544375,0.00909333558102158,0.0017134662665438437
2018-08-24,-0.007399123276161204,-0.010963544312657763,0.015576046422896629,-0.003184959578827466,-0.0071442305951458325
2018-08-27,-0.019784964879518575,-0.0237891935606881,-0.0029208627588165736,-0.0024054883420766868,-0.01197476487068106
2018-08-28,0.0030553860642497446,0.005052074438020349,0.00492695596201995,0.004046796661294673,0.006453023591349569
2018-08-29,-0.0032648722770368187,-0.002230819592208849,-0.0006410094217514661,-0.011143257288225458,-0.0008998028446735411
2018-08-30,0.011245776772681982,0.010743663542567939,-0.0014194379245545867,0.01074159049608599,0.006608665925172199
2018-08-31,-0.0048227690943399345,-0.0066294271953098215,0.0007317030735810297,0.005651773058330641,-0.00219858387475875
2018-09-03,-0.005477207180356382,-0.003338322609012687,0.005675001010057095,0.0009418735949978241,-5.876065557166438e-05
2018-09-04,0.014725681477542564,0.013765196716168538,-0.009581915232113148,-0.000663992370748682,0.013126000570453395
2018-09-05,0.0033100057811686124,-0.0008478322979072264,-0.0006241875746545189,-0.012333675991063473,0.0005548864456459287
2018-09-06,-0.01892511891802693,-0.013472722145114639,-0.01402910069782795,-0.010661827928479278,-0.006407512012288279
2018-09-07,0.001701098890450994,-0.001164807043099193,0.005913020712419817,-0.0007098330197411981,0.006890917141469205
2018-09-10,-0.0042296486473626365,0.0006735790842900347,0.0022929271336416404,-0.0069774148989953455,0.0032601440172821228
2018-09-11,-0.003828505165940828,-0.008113925586204527,0.0035278623516954988,0.0013539052212528128,-0.0015809994246107958
2018-09-12,-0.0034934591482694726,-0.008433787670242325,-0.002999386991041058,0.0075512373664508225,-0.006971744433806126
2018-09-13,0.026618969514795053,0.028375956257959654,-0.011250609494417163,-0.012622921641371425,0.010540716887958988
2018-09-14,-0.008374347716312949,-0.010225622991325699,0.002945310542286885,0.01124070838768364,-0.003426808619281656
2018-09-17,0.014614139026413077,0.01850769362714202,-0.002928139147160578,0.010853237215431327,0.007498418970131605
2018-09-18,-0.00955847690120154,-0.018211487103032303,0.0014363654054761266,-0.008207750144433527,-0.011445505068465612
2018-09-19,-0.002969873328587924,-0.00840700274377498,0.00039169125432649346,0.0008982624069485665,-0.002411601670882599
2018-09-20,0.013253758511082498,0.010912150056627384,0.0027721641831232615,-0.006809891833442942,0.00937555858607718
2018-09-21,0.007160234631867934,-0.007425423607454609,-0.004668471051260005,0.0023272393129988543,0.004449011912589002
2018-09-24,0.02209371249482,0.019921719972241698,-0.013599111103077736,0.00013023327280286677,0.020806913001997707
2018-09-25,-0.00039890731767935547,0.00038401649840073913,-0.0011687075517702674,-0.013490906009675526,0.001990993586497494
2018-09-26,0.00260283577282235,0.0005528197819681924,-0.003725294381056992,-0.007111284033024901,0.005566192526875241
2018-09-27,-0.01877095959893922,-0.0188291635866213,0.008964210040764965,0.002528842637108648,-0.011361374488531084
2018-09-28,-0.0019584866123154255,-0.0008913273684136372,0.0016645642922884707,0.0032562696096624486,0.0004657444052068023
2018-10-01,-0.03061299194268757,-0.03280065271014811,0.007972279478816216,0.0008023416287944805,-0.013852207533524737
2018-10-02,-0.019975569768511708,-0.016448069964556746,0.0035379128227546906,0.005927440162076531,-0.004670946294175186
2018-10-03,-0.007994591818617109,-0.010840338788100196,-0.010042734843684056,-0.017239567089213103,-0.008799259584116738
2018-10-04,0.012383862134428013,0.014179362376638515,0.0006915881566257318,0.006403953825476517,0.00947131494547078
2018-10-05,0.004967174211601996,0.004331710739023312,0.0038622839122525532,0.0027007401024907117,0.004339899759078247
2018-10-08,-0.0276267225558715,-0.03347226888586564,0.013253284722399759,-0.003932037737315588,-0.025399964838563546
2018-10-09,0.005445438290384816,0.0058998497145149945,-0.0038992677115864244,0.009546659686631953,0.00977219678668538
2018-10-10,-0.001227237778997916,0.0014539286997366074,-0.011166268827698937,0.0016976977510423255,-0.0023707818335060114
2018-10-11,-0.021789306309179662,-0.029330282147604133,-0.004107317127011644,0.002252558676823847,-0.009520324100014639
2018-10-12,0.006669078602840371,0.008824538849331445,-0.004613789592565013,0.0003610181026200523,0.0038373239481767716
2018-10-15,0.006837892874521216,0.0028016492948126593,-0.006558082229930174,0.0026778048380011053,0.008772640192292612
2018-10-16,-0.004998250453187338,-0.011193099848518141,0.013946262072133281,0.006111303168299528,-0.005153056918546715
2018-10-17,-0.010092773655053436,-0.0062444076141975335,0.011144331954692204,-0.009878392872082923,-0.00871589484972266
2018-10-18,0.0006375396172872802,0.00976343260977922,0.008777575023483775,-0.007673791861082134,-0.004377757669065754
2018-10-19,-0.024545195510641542,-0.022865886045817786,0.016075292192186612,0.002393243600724936,-0.016590077380178318
2018-10-22,-0.007347631738341796,-0.0057844360501554445,4.5354955853231906e-05,-0.012728758213776113,-0.00256228193709487
2018-10-23,-0.005480611691679997,-0.009517783685949802,0.00984911003869783,-0.0010769807551446852,-0.003468384455624692
2018-10-24,-0.011195429703783179,-0.004993962429306265,0.002949453002233957,-0.01306911126116569,-0.0040660953811156265
2018-10-25,0.011096771405832121,0.010598032249997762,-0.00016216540569078807,0.0037767481657642278,0.004549689678257223
2018-10-26,0.02282679868800826,0.019495826258791177,-0.007217294289976686,0.0036862796593809494,0.0164451820403958
2018-10-29,-0.0007437931252383106,0.006493034904669071,0.008142845799849549,0.007816442778708297,0.004474210435358752
2018-10-30,-0.0038705482573860093,-0.0050548189592298535,-0.004850053805160921,-0.0069898709539271235,-0.005715707104299047
2018-10-31,0.0007780570494360416,0.0012285942669123624,0.004864047114796764,0.007510209972398367,-0.005157832341921346
2018-11-01,0.01815212042080656,0.022502772179661422,-0.006309401177152547,0.007874740955762556,0.01653248772472111
2018-11-02,-0.0024896367066016938,0.004801996810389776,-0.0017390112503215863,0.0028647442119298133,0.003831440278282518
2018-11-05,-0.009497243019363307,-0.009697940799360491,0.00797303151264929,-0.0071768074399591085,-0.006889733649054119
2018-11-06,0.0033387583516388333,0.008432097627953897,-0.0027177396532373915,0.009267139347024788,0.008027910679530268
2018-11-07,0.008385335859225919,0.005654898843659895,-0.00911206821493545,0.0007784595400661439,0.013369893899622112
2018-11-08,0.002493828116978754,-0.0011633095009981362,0.0032259359430467536,0.0034997802175013117,0.002926372290912411
2018-11-09,0.003544273666991655,0.0013266066807665214,-0.0040033800973288906,0.002265750056597479,0.0020152123891630735
2018-11-12,0.010834567399551579,0.008524046978790289,-0.0010095774298850765,0.0068458919005126365,0.00810426399940819
2018-11-13,0.017116067377670147,0.015405021503884172,-0.0018292409309734776,0.0045613171660164615,0.007267826197554441
2018-11-14,-0.02035927147983404,-0.02812252431800926,-0.006264295373859729,-0.002974696364141086,-0.011934226937631496
2018-11-15,0.01233915443982123,0.011113283674026718,-0.0007067833073320039,0.006048348415654075,0.008097934676737674
2018-11-16,0.002958670435934947,0.0034889574504125918,0.006593649640456659,-0.00997185475809169,-0.002737903096984219
2018-11-19,0.025394438412264138,0.02944020873571076,-0.004893254220715902,0.0007628030798050723,0.024653403425394373
2018-11-20,-0.003946696579409239,-0.0034286675843213116,0.008275544838472156,0.005926683415652812,-0.000531087961112342
2018-11-21,0.024139957160801022,0.02266226850819973,0.0018326003854184985,-0.010409826982635654,0.005589195333743538
2018-11-22,-0.00369958262988207,-0.0059390726925947004,0.0029253561782704007,-0.003962486672139,-0.0028499630085860725
2018-11-23,-0.006880765747549043,0.0010883536154098457,-0.0011544389348471626,-0.014348031697714978,0.0009050617444325399
